Date,Air Temperature,Precipitation Amount,Snow Depth,Sunshine Duration
2020-04-26,7.338461538461538,0.0543478260869565,0.0,1461.0925925925926
2020-04-27,5.493846153846154,8.975,0.0,673.8194444444445
2020-04-28,3.88,0.9880434782608696,0.0038805970149253,259.99074074074076
2020-04-29,4.01076923076923,0.0315217391304347,0.0,1219.5555555555557
2020-04-30,4.498461538461538,3.7021505376344086,0.0,845.9953703703703
2020-05-01,6.186153846153847,4.746739130434783,0.0,149.375
2020-05-02,7.943076923076922,1.433695652173913,0.0,1051.7685185185185
2020-05-03,8.5921875,1.375,0.0,1395.875
2020-05-04,6.0984375,1.3130434782608695,0.0004545454545454,1068.6898148148148
2020-05-05,7.50625,0.0097826086956521,0.0,1135.425925925926
2020-05-06,8.8125,0.0184782608695652,0.0,1733.2175925925926
2020-05-07,8.5984375,0.0,0.0,1990.462962962963
2020-05-08,9.4515625,0.0,0.0,1658.4953703703704
2020-05-09,9.170769230769231,0.5130434782608696,0.0,2041.4675925925928
2020-05-10,7.872307692307692,5.297826086956522,0.0003174603174603,739.1898148148148
2020-05-11,4.656923076923077,0.042391304347826,0.0,1749.1712962962963
2020-05-12,4.343076923076923,3.0380434782608696,0.0,1402.0787037037037
2020-05-13,4.7615384615384615,0.6206521739130435,0.0014925373134328,1386.912037037037
2020-05-14,5.366153846153846,1.3282608695652174,0.0,1515.9074074074074
2020-05-15,6.935384615384615,0.7032608695652174,0.0,1281.6342592592594
2020-05-16,6.986153846153846,0.1771739130434782,0.0,1057.9212962962963
2020-05-17,7.613846153846153,0.5380434782608695,0.0,1283.9212962962963
2020-05-18,8.2328125,0.3010869565217391,0.0,1832.7037037037037
2020-05-19,8.765625,0.1652173913043478,0.0,1289.449074074074
2020-05-20,8.6578125,0.0,0.0,2168.4166666666665
2020-05-21,10.5484375,0.0065217391304347,0.0,2131.865740740741
2020-05-22,12.2765625,2.140217391304348,0.0,1644.5092592592594
2020-05-23,9.907692307692308,4.445652173913044,0.0,310.43055555555554
2020-05-24,10.252307692307692,2.807608695652174,0.0,976.7083333333334
2020-05-25,12.115384615384617,0.158695652173913,0.0,1067.6712962962963
2020-05-26,13.709375,0.0021739130434782,0.0,1966.4212962962963
2020-05-27,13.1078125,0.5139784946236559,0.0,1275.8472222222222
2020-05-28,12.0078125,0.0,0.0,2158.675925925926
2020-05-29,12.8515625,0.0,0.0,2322.740740740741
2020-05-30,13.546875,0.0,0.0,2262.421296296296
2020-05-31,15.325,0.0,0.0,2552.287037037037
2020-06-01,17.471875,0.0591397849462365,0.0,2481.125
2020-06-02,17.0328125,0.8688172043010752,0.0,2332.675925925926
2020-06-03,14.0171875,0.2946236559139785,0.0,2091.0925925925926
2020-06-04,13.715625,0.2182795698924731,0.0,1565.4305555555557
2020-06-05,12.896875,10.144086021505377,0.0,464.0925925925926
2020-06-06,11.525,3.997849462365592,0.0,718.8287037037037
2020-06-07,13.046875,0.3580645161290322,0.0,1455.273148148148
2020-06-08,13.38125,0.632258064516129,0.0,1336.2314814814815
2020-06-09,14.2828125,0.6031914893617022,0.0,2081.949074074074
2020-06-10,15.696875,0.0212765957446808,0.0,2154.7638888888887
2020-06-11,17.01875,0.0138297872340425,0.0,2065.689814814815
2020-06-12,17.7296875,0.0,0.0,1907.0972222222224
2020-06-13,18.003125,0.0,0.0,2247.0555555555557
2020-06-14,17.890625,0.0085106382978723,0.0,2617.2824074074074
2020-06-15,18.0,1.274468085106383,0.0,1608.8287037037037
2020-06-16,17.04375,9.891489361702128,0.0,760.9537037037037
2020-06-17,15.8671875,0.7808510638297872,0.0,931.4027777777778
2020-06-18,18.04375,0.0031914893617021,0.0,2195.3981481481483
2020-06-19,20.290625,0.6127659574468085,0.0,2136.875
2020-06-20,19.55,4.298936170212766,0.0,1618.6064814814815
2020-06-21,18.428125,8.517021276595745,0.0,1443.5046296296296
2020-06-22,16.3,4.692553191489362,0.0,1206.0648148148148
2020-06-23,18.546875,0.0,0.0,2253.152777777778
2020-06-24,20.91875,0.0,0.0,2488.064814814815
2020-06-25,22.1640625,0.0,0.0,2510.537037037037
2020-06-26,22.496875,0.0404255319148936,0.0,2363.375
2020-06-27,22.6,0.9191489361702126,0.0,2235.3796296296296
2020-06-28,20.5796875,9.13191489361702,0.0,1157.1296296296296
2020-06-29,18.1859375,1.4563829787234044,0.0,1168.412037037037
2020-06-30,15.38125,6.1063829787234045,0.0,738.7638888888889
2020-07-01,15.1390625,4.109574468085106,0.0,1019.6064814814816
2020-07-02,14.8578125,2.128723404255319,0.0,1456.1203703703704
2020-07-03,13.890625,6.189361702127659,0.0,1582.8425925925926
2020-07-04,14.1359375,5.76063829787234,0.0,436.25
2020-07-05,14.7609375,14.293617021276594,0.0,424.5509259259259
2020-07-06,13.534375,3.374468085106383,0.0,900.8981481481482
2020-07-07,13.3265625,3.595744680851064,0.0,1562.2546296296296
2020-07-08,11.8765625,2.0287234042553193,0.0,1147.449074074074
2020-07-09,13.5765625,0.6553191489361703,0.0,1996.763888888889
2020-07-10,13.253846153846156,7.993617021276595,0.0,1226.1203703703704
2020-07-11,13.886153846153846,2.546808510638298,0.0,1152.976851851852
2020-07-12,14.176923076923076,1.127659574468085,0.0,1588.300925925926
2020-07-13,14.82,0.6382978723404256,0.0,1492.037037037037
2020-07-14,14.252307692307692,5.904255319148936,0.0,822.5925925925926
2020-07-15,15.535384615384617,3.4095744680851063,0.0,835.8611111111111
2020-07-16,17.084615384615386,0.1702127659574468,0.0,1841.0833333333333
2020-07-17,17.787692307692307,0.0372340425531914,0.0,2017.25
2020-07-18,18.352307692307697,0.2595744680851063,0.0,1441.0
2020-07-19,18.935384615384613,2.9468085106382977,0.0,1100.398148148148
2020-07-20,17.407692307692308,3.7638297872340423,0.0,868.8888888888889
2020-07-21,14.49076923076923,3.606382978723404,0.0,1393.5833333333333
2020-07-22,14.052307692307693,0.7787234042553192,0.0,1895.7777777777776
2020-07-23,13.975384615384614,1.1734042553191488,0.0,2201.453703703704
2020-07-24,13.595384615384615,3.240425531914894,0.0,982.1666666666666
2020-07-25,15.169230769230769,0.0882978723404255,0.0,1926.3657407407409
2020-07-26,16.3,8.088297872340425,0.0,1187.9398148148148
2020-07-27,17.27846153846154,0.4202127659574468,0.0,1652.9583333333333
2020-07-28,15.673846153846153,7.343617021276596,0.0,343.5509259259259
2020-07-29,14.409230769230769,4.685106382978723,0.0,1022.4444444444443
2020-07-30,15.527692307692307,4.17872340425532,0.0,984.1203703703704
2020-07-31,17.43846153846154,0.0382978723404255,0.0,1634.699074074074
2020-08-01,18.369230769230768,0.0085106382978723,0.0,2077.800925925926
2020-08-02,17.806153846153848,0.1787234042553191,0.0,940.0972222222222
2020-08-03,16.587692307692308,0.0202127659574468,0.0,1928.037037037037
2020-08-04,15.256923076923078,0.2627659574468085,0.0,1906.412037037037
2020-08-05,14.28,1.4776595744680852,0.0,681.8564814814815
2020-08-06,19.69846153846154,0.0425531914893617,0.0,1138.3657407407406
2020-08-07,21.28923076923077,0.0,0.0,1796.861111111111
2020-08-08,21.56153846153846,0.0,0.0,1768.9444444444443
2020-08-09,20.06923076923077,0.2904255319148936,0.0,1930.0972222222224
2020-08-10,18.256923076923076,0.076595744680851,0.0,1793.6435185185185
2020-08-11,17.81230769230769,0.0031914893617021,0.0,1961.9398148148148
2020-08-12,18.723076923076924,0.4159574468085106,0.0,1996.5601851851852
2020-08-13,19.09384615384615,0.5117021276595745,0.0,1727.6666666666667
2020-08-14,20.355384615384615,0.0223404255319148,0.0,1748.4074074074074
2020-08-15,20.732307692307693,0.001063829787234,0.0,2040.3287037037037
2020-08-16,20.403076923076924,0.2404255319148936,0.0,2079.5324074074074
2020-08-17,20.19692307692308,0.1053191489361702,0.0,1811.648148148148
2020-08-18,20.57076923076923,0.4861702127659574,0.0,1790.962962962963
2020-08-19,19.553846153846155,3.4127659574468088,0.0,1471.1064814814815
2020-08-20,18.966153846153844,1.4936170212765958,0.0,1150.2592592592594
2020-08-21,18.993846153846153,2.052127659574468,0.0,669.3935185185185
2020-08-22,19.526153846153846,2.9436170212765957,0.0,904.3935185185184
2020-08-23,16.89384615384615,1.7393617021276595,0.0,1204.638888888889
2020-08-24,14.46,0.3702127659574468,0.0,1422.7592592592594
2020-08-25,13.13076923076923,0.351063829787234,0.0,1853.6898148148148
2020-08-26,12.516923076923078,1.3659574468085107,0.0,568.8796296296297
2020-08-27,13.558461538461538,0.1734042553191489,0.0,1399.9675925925926
2020-08-28,12.833846153846157,2.4361702127659575,0.0,960.2685185185184
2020-08-29,13.19076923076923,8.469148936170212,0.0,326.72685185185185
2020-08-30,13.4,3.148936170212766,0.0,987.574074074074
2020-08-31,11.293846153846154,0.597872340425532,0.0,1436.1527777777778
2020-09-01,13.504615384615384,0.1074468085106383,0.0,1801.9907407407409
2020-09-02,13.646153846153846,0.7585106382978724,0.0,928.4537037037036
2020-09-03,14.713846153846154,2.9574468085106385,0.0,450.9166666666667
2020-09-04,15.398461538461538,0.6627659574468084,0.0,737.675925925926
2020-09-05,13.823076923076924,2.1127659574468085,0.0,1146.0972222222222
2020-09-06,12.66153846153846,1.6180851063829786,0.0,1202.486111111111
2020-09-07,12.39076923076923,1.797872340425532,0.0,1563.5
2020-09-08,14.664615384615386,1.4680851063829787,0.0,734.2685185185185
2020-09-09,13.716923076923075,5.068085106382979,0.0,399.2962962962963
2020-09-10,11.263076923076923,0.0117021276595744,0.0,1597.7546296296296
2020-09-11,11.595384615384615,1.2414893617021276,0.0,862.1157407407408
2020-09-12,12.815625,5.293617021276596,0.0,237.4351851851852
2020-09-13,12.7484375,1.901063829787234,0.0,625.3194444444445
2020-09-14,15.7546875,0.0446808510638297,0.0,553.3148148148148
2020-09-15,14.7078125,0.1914893617021276,0.0,522.9953703703703
2020-09-16,13.10625,0.1234042553191489,0.0,791.8148148148148
2020-09-17,9.428125,0.001063829787234,0.0,1320.1666666666667
2020-09-18,12.1265625,0.0138297872340425,0.0,1493.8657407407406
2020-09-19,11.090625,0.0138297872340425,0.0,1466.0925925925926
2020-09-20,10.983076923076922,0.002127659574468,0.0,535.8055555555555
2020-09-21,13.232307692307693,0.001063829787234,0.0,585.6018518518518
2020-09-22,13.023076923076925,0.0031914893617021,0.0,938.9537037037036
2020-09-23,13.813846153846152,0.4531914893617021,0.0,1026.3935185185185
2020-09-24,14.22923076923077,0.8085106382978723,0.0,652.0694444444445
2020-09-25,11.884615384615383,11.770212765957448,0.0,594.4305555555555
2020-09-26,13.066153846153846,2.4202127659574466,0.0,177.59259259259258
2020-09-27,13.264615384615386,0.0361702127659574,0.0,791.3333333333334
2020-09-28,12.576923076923077,0.6734042553191489,0.0,360.30555555555554
2020-09-29,12.175384615384615,0.6,0.0,547.2268518518518
2020-09-30,11.763076923076923,0.0170212765957446,0.0,640.9074074074074
2020-10-01,11.77076923076923,0.0053191489361702,0.0,209.99074074074073
2020-10-02,13.527692307692307,0.0287234042553191,0.0,795.2731481481482
2020-10-03,13.036923076923076,0.6159574468085106,0.0,89.5925925925926
2020-10-04,13.723076923076922,12.790425531914892,0.0,59.11574074074074
2020-10-05,12.42,2.679787234042553,0.0,1084.0694444444443
2020-10-06,11.9,11.923404255319149,0.0,105.74074074074076
2020-10-07,12.147692307692308,2.652127659574468,0.0,229.1851851851852
2020-10-08,11.73076923076923,4.9117021276595745,0.0,522.8333333333334
2020-10-09,10.378461538461538,2.1872340425531913,0.0,855.2731481481482
2020-10-10,8.64,7.477659574468085,0.0,69.29166666666667
2020-10-11,7.430769230769231,2.4642105263157896,0.0,638.875
2020-10-12,7.429230769230769,0.4399999999999999,0.0,829.2314814814815
2020-10-13,6.013846153846154,0.0536842105263157,0.0,830.5416666666666
2020-10-14,6.101538461538462,0.0147368421052631,0.0,440.1388888888889
2020-10-15,6.001538461538462,0.0936842105263157,0.0,913.7731481481482
2020-10-16,5.963076923076923,0.1768421052631579,0.0,679.0138888888889
2020-10-17,5.7323076923076925,0.2178947368421052,0.0,980.4953703703704
2020-10-18,4.58,0.02,0.0,1024.712962962963
2020-10-19,2.9307692307692306,0.2978947368421052,0.0,1041.101851851852
2020-10-20,4.418461538461538,7.0873684210526315,0.0004225352112676,65.02777777777777
2020-10-21,9.427692307692308,11.402105263157896,0.0007042253521126,40.5462962962963
2020-10-22,10.706153846153846,7.47157894736842,0.0,71.92129629629629
2020-10-23,5.746153846153846,2.1673684210526316,0.0004166666666666,337.962962962963
2020-10-24,5.82,1.5957894736842104,0.0,196.5462962962963
2020-10-25,9.826153846153847,8.0,0.0,3.962962962962963
2020-10-26,9.844615384615384,6.107368421052632,0.0,28.09722222222222
2020-10-27,8.778461538461539,2.08,0.0,81.46296296296296
2020-10-28,8.696923076923076,2.437894736842105,0.0,208.38888888888889
2020-10-29,7.678461538461539,1.0778947368421052,0.0,475.5324074074074
2020-10-30,5.4969230769230775,1.396842105263158,0.0,41.03703703703704
2020-10-31,7.561538461538461,1.6042105263157895,0.0,204.47685185185185
2020-11-01,9.76,4.734736842105264,0.0,60.69907407407408
2020-11-02,12.684615384615384,5.557894736842106,0.0,15.0
2020-11-03,9.0,1.0694736842105264,0.0,792.1018518518518
2020-11-04,6.333846153846154,0.3234042553191489,0.0,618.3194444444445
2020-11-05,8.716923076923077,0.0127659574468085,0.0,312.8611111111111
2020-11-06,9.83846153846154,0.001063829787234,0.0,949.425925925926
2020-11-07,8.372307692307693,0.4436170212765958,0.0,180.4814814814815
2020-11-08,6.512307692307693,0.0819148936170212,0.0,323.93518518518516
2020-11-09,5.686153846153847,0.0180851063829787,0.0,108.4351851851852
2020-11-10,5.072307692307692,0.0659574468085106,0.0,27.08796296296296
2020-11-11,6.241538461538461,0.1946808510638298,0.0,0.0
2020-11-12,5.658461538461538,0.6904255319148936,0.0,0.0
2020-11-13,6.3,1.6255319148936171,0.0,19.66203703703704
2020-11-14,6.913846153846153,0.623404255319149,0.0,185.64814814814815
2020-11-15,8.403076923076924,1.0648936170212766,0.0,0.0879629629629629
2020-11-16,9.376923076923076,0.9585106382978724,0.0,8.625
2020-11-17,8.804615384615383,3.4436170212765957,0.0,80.98611111111111
2020-11-18,10.866153846153846,2.6531914893617023,0.0,42.56481481481482
2020-11-19,5.101538461538462,2.0117021276595746,0.0005633802816901,202.74074074074073
2020-11-20,1.1723076923076925,1.668085106382979,0.0009722222222222,755.2546296296297
2020-11-21,4.829230769230769,5.914893617021277,0.0042028985507246,4.314814814814815
2020-11-22,6.258461538461539,0.3223404255319149,0.0007246376811594,424.6296296296296
2020-11-23,4.4569230769230765,0.9702127659574468,0.0007042253521126,814.0462962962963
2020-11-24,5.7676923076923075,2.4202127659574466,0.0007142857142857,0.0
2020-11-25,8.041538461538462,1.7170212765957449,0.0,77.97685185185185
2020-11-26,4.2846153846153845,0.8106382978723404,0.0,395.162037037037
2020-11-27,-0.24,0.0670212765957446,0.0,671.5277777777778
2020-11-28,-0.8323076923076923,0.2585106382978723,0.0001449275362318,79.98148148148148
2020-11-29,-1.2015384615384614,0.4297872340425532,0.0002898550724637,3.185185185185185
2020-11-30,0.4215384615384615,3.009574468085106,0.0010294117647058,24.83796296296296
2020-12-01,1.050769230769231,0.2361702127659574,0.0036619718309859,75.10185185185185
2020-12-02,1.28,0.4914893617021277,0.0011428571428571,0.0
2020-12-03,1.6923076923076923,4.531914893617022,0.0027142857142857,0.0
2020-12-04,2.4123076923076923,3.843617021276596,0.0178873239436619,0.0
2020-12-05,4.336923076923076,0.2446808510638297,0.0059090909090909,0.0
2020-12-06,5.227692307692308,0.8351063829787234,0.0033846153846153,0.0
2020-12-07,4.832307692307693,0.6882978723404256,0.001,0.0
2020-12-08,2.8153846153846156,2.75531914893617,0.0008333333333333,0.0
2020-12-09,2.526153846153846,1.15,0.0011267605633802,0.0
2020-12-10,2.1615384615384614,0.9925531914893616,0.0008450704225352,0.0
2020-12-11,1.7076923076923076,2.2861702127659576,0.0017142857142857,0.0
2020-12-12,3.195384615384615,2.0180851063829786,0.0040298507462686,0.0
2020-12-13,2.941538461538461,0.951063829787234,0.0016417910447761,0.0
2020-12-14,2.126153846153846,2.807446808510638,0.0012676056338028,1.1851851851851851
2020-12-15,5.38,4.736170212765957,0.0043835616438356,0.0
2020-12-16,4.812307692307693,0.0638297872340425,0.0014084507042253,218.4398148148148
2020-12-17,4.2907692307692304,8.501063829787235,0.0014492753623188,0.0
2020-12-18,5.186153846153847,1.647872340425532,0.0015942028985507,42.14351851851852
2020-12-19,5.706153846153846,0.325531914893617,0.0013636363636363,129.69907407407408
2020-12-20,6.041538461538462,1.8053191489361704,0.0011940298507462,19.88888888888889
2020-12-21,5.7215384615384615,1.2595744680851064,0.0005555555555555,46.44444444444444
2020-12-22,4.4338461538461535,5.211702127659574,0.0002857142857142,4.375
2020-12-23,3.209230769230769,0.0127659574468085,0.0,381.4351851851851
2020-12-24,-0.1892307692307692,0.1276595744680851,0.0,381.01851851851853
2020-12-25,-1.0292307692307694,0.9361702127659576,0.0006060606060606,223.96759259259255
2020-12-26,-1.36,4.985106382978723,0.0043283582089552,10.23148148148148
2020-12-27,2.886153846153846,4.3255319148936175,0.005820895522388,0.0
2020-12-28,2.9,4.73404255319149,0.0064705882352941,0.0
2020-12-29,3.7015384615384614,6.964893617021277,0.0052173913043478,0.0
2020-12-30,2.0076923076923077,3.734042553191489,0.0042647058823529,19.953703703703702
2020-12-31,2.276923076923077,1.4904255319148936,0.0111940298507462,62.83796296296296
2021-01-01,1.4307692307692308,2.9648936170212763,0.009076923076923,0.0
2021-01-02,0.84,1.0117021276595746,0.0112307692307692,1.9166666666666667
2021-01-03,-1.2046153846153846,0.1734042553191489,0.0118461538461538,212.45833333333337
2021-01-04,-1.586153846153846,0.4361702127659574,0.0159154929577464,77.14814814814815
2021-01-05,-1.4061538461538463,0.4319148936170213,0.0194444444444444,0.0
2021-01-06,-2.5753846153846154,1.7159574468085108,0.0173134328358209,0.0
2021-01-07,-1.4507692307692308,1.2212765957446807,0.027391304347826,0.4814814814814814
2021-01-08,-0.7061538461538461,1.0755319148936169,0.0378461538461538,29.71759259259259
2021-01-09,-1.4476923076923076,0.847872340425532,0.0407936507936507,26.11574074074074
2021-01-10,-1.4292307692307693,2.5319148936170213,0.0477777777777777,141.61574074074073
2021-01-11,-0.6953846153846153,16.35,0.0633802816901408,17.63425925925926
2021-01-12,-3.3753846153846156,1.2148936170212763,0.0791666666666666,666.3796296296297
2021-01-13,-2.4692307692307693,1.7276595744680852,0.0863888888888888,182.76388888888889
